Bob FM,03/21/2018,6:41am,Wonderwall,Oasis
Bob FM,03/21/2018,6:38am,Mad About You,Belinda Carlisle
Bob FM,03/21/2018,6:27am,Open Your Heart,Madonna
Bob FM,03/21/2018,6:19am,Stairway To Heaven,Led Zeppelin
Bob FM,03/21/2018,6:15am,Something Just Like This,The Chainsmokers & Coldplay
Bob FM,03/21/2018,6:12am,We Belong,Pat Benatar
Bob FM,03/21/2018,6:07am,Hot Blooded,Foreigner
Bob FM,03/21/2018,5:57am,Manic Monday,The Bangles
Bob FM,03/21/2018,5:54am,My Sharona,The Knack
Bob FM,03/21/2018,5:50am,It's My Life,No Doubt
Bob FM,03/21/2018,5:46am,Love Song,The Cure
Bob FM,03/21/2018,5:37am,Fat Bottomed Girls,Queen
Bob FM,03/21/2018,5:27am,Loser,Beck
Bob FM,03/21/2018,5:23am,Footloose,Kenny Loggins
Bob FM,03/21/2018,5:20am,I Got You (I Feel Good),James Brown
Bob FM,03/21/2018,5:16am,Bizarre Love Triangle,New Order
Bob FM,03/21/2018,5:13am,Rock Me Amadeus,Falco
Bob FM,03/21/2018,5:09am,Send My Love (To Your New Lover),Adele
Bob FM,03/21/2018,5:05am,Every Little Thing She Does Is Magic,The Police
Bob FM,03/21/2018,4:54am,All Night Long (All Night),Lionel Richie
Bob FM,03/21/2018,4:49am,Tom Sawyer,Rush
Bob FM,03/21/2018,4:45am,Dreams,The Cranberries
Bob FM,03/21/2018,4:41am,We're An American Band,Grand Funk Railroad
Bob FM,03/21/2018,4:36am,Man In The Mirror,Michael Jackson
Bob FM,03/21/2018,4:27am,Wanted Dead Or Alive,Bon Jovi
Bob FM,03/21/2018,4:24am,Hey Ya!,Outkast
Bob FM,03/21/2018,4:20am,867-5309/Jenny,Tommy Tutone
Bob FM,03/21/2018,4:16am,Tell Me Something Good,Rufus
Bob FM,03/21/2018,4:12am,Separate Ways (Worlds Apart),Journey
Bob FM,03/21/2018,4:08am,Don't Wanna Know,Maroon 5
Bob FM,03/21/2018,4:06am,Up Around The Bend,Creedence Clearwater Revival
Bob FM,03/21/2018,3:57am,Too Shy,Kajagoogoo
Bob FM,03/21/2018,3:53am,Personal Jesus,Depeche Mode
Bob FM,03/21/2018,3:50am,The Joker,The Steve Miller Band
Bob FM,03/21/2018,3:46am,Sussudio,Phil Collins
Bob FM,03/21/2018,3:41am,Soul To Squeeze,Red Hot Chili Peppers
Bob FM,03/21/2018,3:36am,Legs,ZZ Top
Bob FM,03/21/2018,3:30am,Hotel California,The Eagles
Bob FM,03/21/2018,3:26am,Get Lucky,Daft Punk
Bob FM,03/21/2018,3:18am,Our House,Madness
Bob FM,03/21/2018,3:14am,Reelin' In The Years,Steely Dan
Bob FM,03/21/2018,3:10am,Don't Dream It's Over,Crowded House
Bob FM,03/21/2018,3:07am,I've Done Everything For You,Rick Springfield
Bob FM,03/21/2018,3:03am,Waterfalls (No Rap Radio Edit),TLC
Bob FM,03/21/2018,3:01am,You Really Got Me,The Kinks
Bob FM,03/21/2018,2:57am,What I Am,Edie Brickell & The New Bohemians
Bob FM,03/21/2018,2:49am,Vacation,The Go-Go's
Bob FM,03/21/2018,2:46am,Feel It Still,Portugal. The Man
Bob FM,03/21/2018,2:43am,Dancing With Myself,Billy Idol
Bob FM,03/21/2018,2:39am,Daniel,Elton John
Bob FM,03/21/2018,2:35am,Faithfully,Journey
Bob FM,03/21/2018,2:31am,Rock With You,Michael Jackson
Bob FM,03/21/2018,2:28am,Are You Gonna Be My Girl,JET
Bob FM,03/21/2018,2:18am,Can't Fight This Feeling,REO Speedwagon
Bob FM,03/21/2018,2:13am,Takin' Care Of Business,Bachman-Turner Overdrive
Bob FM,03/21/2018,2:09am,Things Can Only Get Better,Howard Jones
Bob FM,03/21/2018,2:06am,Rag Doll,Aerosmith
Bob FM,03/21/2018,2:02am,December,Collective Soul
Bob FM,03/21/2018,1:56am,All Right Now,Free
Bob FM,03/21/2018,1:46am,Bad To The Bone,George Thorogood & The Destroyers
Bob FM,03/21/2018,1:43am,I'm Yours,Jason Mraz
Bob FM,03/21/2018,1:39am,Electric Avenue,Eddy Grant
Bob FM,03/21/2018,1:34am,Wish You Were Here,Pink Floyd
Bob FM,03/21/2018,1:30am,The Boys Of Summer,Don Henley
Bob FM,03/21/2018,1:20am,Everybody Have Fun Tonight,Wang Chung
Bob FM,03/21/2018,1:16am,Better Man,Pearl Jam
Bob FM,03/21/2018,1:13am,I Heard It Through The Grapevine,Marvin Gaye
Bob FM,03/21/2018,1:09am,Run To You,Bryan Adams
Bob FM,03/21/2018,1:06am,American Girl,Tom Petty & The Heartbreakers
Bob FM,03/21/2018,1:03am,Invisible Touch,Genesis
Bob FM,03/21/2018,12:59am,What About Us,P!nk
Bob FM,03/21/2018,12:50am,99 Luftballons,Nena
Bob FM,03/21/2018,12:46am,Runnin' With The Devil,Van Halen
Bob FM,03/21/2018,12:42am,The Way It Is,Bruce Hornsby & The Range
Bob FM,03/21/2018,12:38am,Long Cool Woman In A Black Dress,The Hollies
Bob FM,03/21/2018,12:35am,No Such Thing,John Mayer
Bob FM,03/21/2018,12:30am,Rebel Yell,Billy Idol
Bob FM,03/21/2018,12:27am,Train In Vain,The Clash
Bob FM,03/21/2018,12:19am,Play That Funky Music,Wild Cherry
Bob FM,03/21/2018,12:16am,Let My Love Open The Door,Pete Townshend
Bob FM,03/21/2018,12:12am,I'll Stand By You,The Pretenders
Bob FM,03/21/2018,12:08am,Simply Irresistible,Robert Palmer
Bob FM,03/21/2018,12:04am,Give A Little Bit,Supertramp
Bob FM,03/21/2018,12:00am,Harden My Heart,Quarterflash
101X,03/21/2018,11:51pm,Doin' Time,Sublime
101X,03/21/2018,11:47pm,Thought Contagion,Muse
101X,03/21/2018,11:43pm,Wonderwall,Oasis
101X,03/21/2018,11:33pm,Wish I Knew You,The Revivalists
101X,03/21/2018,11:30pm,It's Time,Imagine Dragons
101X,03/21/2018,11:26pm,Come Out And Play,The Offspring
101X,03/21/2018,11:23pm,No Roots,Alice Merton
101X,03/21/2018,11:18pm,Dani California,Red Hot Chili Peppers
101X,03/21/2018,11:15pm,The One I Love,R.E.M.
101X,03/21/2018,11:12pm,Dangerous Night,30 Seconds To Mars
101X,03/21/2018,11:08pm,Ex's & Oh's,Elle King
101X,03/21/2018,11:05pm,Saturday Sun,Vance Joy
101X,03/21/2018,11:01pm,One Foot,Walk The Moon
101X,03/21/2018,10:52pm,Can We Hang On?,Cold War Kids
101X,03/21/2018,10:48pm,Get Lucky,Daft Punk
101X,03/21/2018,10:43pm,Iris,Goo Goo Dolls
101X,03/21/2018,10:34pm,You Worry Me,Nathaniel Rateliff & The Night Sweats
101X,03/21/2018,10:30pm,Holiday,Green Day
101X,03/21/2018,10:27pm,Sober Up,AJR
101X,03/21/2018,10:23pm,Starlight,Muse
101X,03/21/2018,10:20pm,Unsteady,X Ambassadors
101X,03/21/2018,10:16pm,Heavy Balloon,Tele Novella
101X,03/21/2018,10:12pm,Say It Ain't So,Weezer
101X,03/21/2018,10:08pm,Live In The Moment,Portugal. The Man
101X,03/21/2018,10:03pm,Sober,Tool
101X,03/21/2018,10:00pm,Ride,Twenty One Pilots
101X,03/21/2018,9:57pm,Safe & Sound,Capital Cities
101X,03/21/2018,9:47pm,The Man Who Sold the World (Live),Nirvana
101X,03/21/2018,9:43pm,Whatever It Takes,Imagine Dragons
101X,03/21/2018,9:33pm,Hemorrhage (In My Hands),Fuel
101X,03/21/2018,9:30pm,Santeria,Sublime
101X,03/21/2018,9:26pm,Sit Next To Me,Foster The People
101X,03/21/2018,9:22pm,Way Down We Go,Kaleo
101X,03/21/2018,9:19pm,Get Out,Chvrches
101X,03/21/2018,9:13pm,Black Hole Sun,Soundgarden
101X,03/21/2018,9:10pm,Out Of My League,Fitz & The Tantrums
101X,03/21/2018,9:07pm,Ophelia,The Lumineers
101X,03/21/2018,9:04pm,Feel The Love Go,Franz Ferdinand
101X,03/21/2018,9:02pm,Blister In The Sun,Violent Femmes
101X,03/21/2018,8:57pm,Outside,Staind
101X,03/21/2018,8:53pm,Broken,lovelytheband
101X,03/21/2018,8:45pm,Sober Up,AJR
101X,03/21/2018,8:41pm,Chasing Cars,Snow Patrol
101X,03/21/2018,8:32pm,Heathens,Twenty One Pilots
101X,03/21/2018,8:28pm,I Hope You're Happy,Blue October
101X,03/21/2018,8:24pm,Longview,Green Day
101X,03/21/2018,8:21pm,Run For Cover,The Killers
101X,03/21/2018,8:17pm,Closing Time,Semisonic
101X,03/21/2018,8:13pm,Something Just Like This,The Chainsmokers & Coldplay
101X,03/21/2018,8:09pm,Daughter,Pearl Jam
101X,03/21/2018,8:06pm,No Roots,Alice Merton
101X,03/21/2018,8:01pm,Otherside,Red Hot Chili Peppers
101X,03/21/2018,7:58pm,The Kids Aren't Alright,The Offspring
101X,03/21/2018,7:55pm,Dangerous Night,30 Seconds To Mars
101X,03/21/2018,7:45pm,Suit And Jacket,Judah & The Lion
101X,03/21/2018,7:42pm,Los Ageless,St. Vincent
101X,03/21/2018,7:31pm,How's It Going To Be,Third Eye Blind
101X,03/21/2018,7:28pm,Up All Night,Beck
101X,03/21/2018,7:24pm,Take Me To Church,Hozier
101X,03/21/2018,7:21pm,Hole In Your Heart,Royal Blood
101X,03/21/2018,7:17pm,Inside Out,Eve 6
101X,03/21/2018,7:14pm,Thought Contagion,Muse
101X,03/21/2018,7:10pm,"Sugar, We're Goin Down",Fall Out Boy
101X,03/21/2018,7:06pm,Sober Up,AJR
101X,03/21/2018,7:03pm,Feel Good Inc.,Gorillaz
101X,03/21/2018,7:00pm,Renegades,X Ambassadors
101X,03/21/2018,6:57pm,Feel It Still,Portugal. The Man
101X,03/21/2018,6:45pm,Plush,Stone Temple Pilots
101X,03/21/2018,6:42pm,Everybody Talks,Neon Trees
101X,03/21/2018,6:39pm,Whatever It Takes,Imagine Dragons
101X,03/21/2018,6:27pm,Lisztomania,Phoenix
101X,03/21/2018,6:23pm,You Worry Me,Nathaniel Rateliff & The Night Sweats
101X,03/21/2018,6:20pm,(You Gotta) Fight For Your Right (To Party),Beastie Boys
101X,03/21/2018,6:17pm,Ain't No Rest For The Wicked,Cage The Elephant
101X,03/21/2018,6:13pm,Wish I Knew You,The Revivalists
101X,03/21/2018,6:09pm,Creep,Radiohead
101X,03/21/2018,6:05pm,Sit Next To Me,Foster The People
101X,03/21/2018,6:02pm,Face Down,The Red Jumpsuit Apparatus
101X,03/21/2018,5:58pm,Sweater Weather,The Neighbourhood
101X,03/21/2018,5:55pm,No Roots,Alice Merton
101X,03/21/2018,5:45pm,Pardon Me,Incubus
101X,03/21/2018,5:41pm,Live In The Moment,Portugal. The Man
101X,03/21/2018,5:38pm,Are You Gonna Be My Girl,JET
101X,03/21/2018,5:35pm,Ophelia,The Lumineers
101X,03/21/2018,5:31pm,Welcome To The Black Parade,My Chemical Romance
101X,03/21/2018,5:28pm,Handyman,AWOLNATION
101X,03/21/2018,5:24pm,Father Of Mine,Everclear
101X,03/21/2018,5:20pm,Mr. Brightside,The Killers
101X,03/21/2018,5:16pm,One Foot,Walk The Moon
101X,03/21/2018,5:11pm,Smells Like Teen Spirit,Nirvana
101X,03/21/2018,5:08pm,Young Blood,The Naked and Famous
101X,03/21/2018,5:04pm,Sober Up,AJR
101X,03/21/2018,5:00pm,Kids,MGMT
101X,03/21/2018,4:57pm,Broken,lovelytheband
101X,03/21/2018,4:52pm,Self Esteem,The Offspring
101X,03/21/2018,4:49pm,Seven Nation Army,The White Stripes
101X,03/21/2018,4:45pm,Something Just Like This,The Chainsmokers & Coldplay
101X,03/21/2018,4:41pm,Dangerous Night,30 Seconds To Mars
101X,03/21/2018,4:37pm,Lose Yourself,Eminem
101X,03/21/2018,4:34pm,Little Black Submarines,The Black Keys
101X,03/21/2018,4:30pm,Whatever It Takes,Imagine Dragons
101X,03/21/2018,4:28pm,Wrong Way,Sublime
101X,03/21/2018,4:24pm,Run For Cover,The Killers
101X,03/21/2018,4:21pm,Soul Meets Body,Death Cab For Cutie
101X,03/21/2018,4:11pm,It's Been Awhile,Staind
101X,03/21/2018,3:51pm,Bring Me To Life,Evanescence
101X,03/21/2018,3:43pm,Jeremy,Pearl Jam
101X,03/21/2018,3:39pm,Little Lion Man,Mumford & Sons
101X,03/21/2018,3:30pm,No Roots,Alice Merton
101X,03/21/2018,3:27pm,Beverly Hills,Weezer
101X,03/21/2018,3:23pm,Thought Contagion,Muse
101X,03/21/2018,3:21pm,I Wanna Be Sedated,Ramones
101X,03/21/2018,3:17pm,Believe,The Bravery
101X,03/21/2018,3:13pm,Wish I Knew You,The Revivalists
101X,03/21/2018,3:04pm,Dreams,The Cranberries
101X,03/21/2018,3:01pm,You Worry Me,Nathaniel Rateliff & The Night Sweats
101X,03/21/2018,2:57pm,We Are Young,fun.
101X,03/21/2018,2:53pm,Sober Up,AJR
101X,03/21/2018,2:50pm,When I Come Around,Green Day
101X,03/21/2018,2:46pm,Sit Next To Me,Foster The People
101X,03/21/2018,2:42pm,Hate Me,Blue October
101X,03/21/2018,2:32pm,Look What Youve Done,JET
101X,03/21/2018,2:29pm,Get Out,Chvrches
101X,03/21/2018,2:23pm,Lightning Crashes,Live
101X,03/21/2018,2:20pm,Never Too Late,Three Days Grace
101X,03/21/2018,2:16pm,One Foot,Walk The Moon
101X,03/21/2018,2:05pm,Don't Speak,No Doubt
101X,03/21/2018,2:02pm,First,Cold War Kids
101X,03/21/2018,1:58pm,Whatever It Takes,Imagine Dragons
101X,03/21/2018,1:55pm,Dirty Little Secret,The All-American Rejects
101X,03/21/2018,1:52pm,Live In The Moment,Portugal. The Man
101X,03/21/2018,1:47pm,Bitter Sweet Symphony,The Verve
101X,03/21/2018,1:45pm,Amber,311
101X,03/21/2018,1:40pm,Something Just Like This,The Chainsmokers & Coldplay
101X,03/21/2018,1:30pm,Just Like Heaven,The Cure
101X,03/21/2018,1:27pm,Broken,lovelytheband
101X,03/21/2018,1:24pm,Walking On A Dream,Empire Of The Sun
101X,03/21/2018,1:21pm,Stolen Dance,Milky Chance
101X,03/21/2018,1:17pm,No Roots,Alice Merton
101X,03/21/2018,1:13pm,Closer,Nine Inch Nails
101X,03/21/2018,1:05pm,Dangerous Night,30 Seconds To Mars
101X,03/21/2018,1:01pm,The Pretender,Foo Fighters
101X,03/21/2018,12:58pm,Thunder,Imagine Dragons
101X,03/21/2018,12:54pm,Maps,Yeah Yeah Yeahs
101X,03/21/2018,12:50pm,The Gold,Manchester Orchestra
101X,03/21/2018,12:46pm,Champagne Supernova,Oasis
101X,03/21/2018,12:43pm,I Write Sins Not Tragedies,Panic! At The Disco
101X,03/21/2018,12:40pm,Up All Night,Beck
101X,03/21/2018,12:36pm,Disarm,Smashing Pumpkins
101X,03/21/2018,12:33pm,Ship To Wreck,Florence + The Machine
101X,03/21/2018,12:29pm,Sober Up,AJR
101X,03/21/2018,12:25pm,Hurt,Johnny Cash
101X,03/21/2018,12:22pm,Run For Cover,The Killers
101X,03/21/2018,12:19pm,What I Got,Sublime
101X,03/21/2018,12:16pm,Meant To Live,Switchfoot
101X,03/21/2018,12:12pm,Wish I Knew You,The Revivalists
101X,03/21/2018,12:08pm,Spiderwebs,No Doubt
101X,03/21/2018,12:04pm,Thought Contagion,Muse
101X,03/21/2018,12:01pm,Clint Eastwood,Gorillaz
101X,03/21/2018,11:58am,I Will Follow You Into The Dark,Death Cab For Cutie
101X,03/21/2018,11:54am,Somebody That I Used To Know,Gotye
101X,03/21/2018,11:51am,Whatever It Takes,Imagine Dragons
101X,03/21/2018,11:44am,Basket Case,Green Day
101X,03/21/2018,11:41am,You Worry Me,Nathaniel Rateliff & The Night Sweats
101X,03/21/2018,11:37am,Use Somebody,Kings Of Leon
101X,03/21/2018,11:33am,Suit And Jacket,Judah & The Lion
101X,03/21/2018,11:30am,Paper Planes,M.I.A.
101X,03/21/2018,11:26am,I Hope You're Happy,Blue October
101X,03/21/2018,11:23am,Heathens,Twenty One Pilots
101X,03/21/2018,11:12am,Fade Into You,Mazzy Star
101X,03/21/2018,11:09am,Island In The Sun,Weezer
101X,03/21/2018,11:05am,Something Just Like This,The Chainsmokers & Coldplay
101X,03/21/2018,11:03am,Song 2,Blur
101X,03/21/2018,11:00am,Riptide,Vance Joy
101X,03/21/2018,10:56am,Sober Up,AJR
101X,03/21/2018,10:47am,Electric Feel,MGMT
101X,03/21/2018,10:44am,Live In The Moment,Portugal. The Man
101X,03/21/2018,10:40am,No Rain,Blind Melon
101X,03/21/2018,10:37am,Fat Lip,Sum 41
101X,03/21/2018,10:33am,One Foot,Walk The Moon
101X,03/21/2018,10:29am,Loser,Beck
101X,03/21/2018,10:25am,Sit Next To Me,Foster The People
101X,03/21/2018,10:17am,The Boys Of Summer,The Ataris
101X,03/21/2018,10:13am,No Roots,Alice Merton
101X,03/21/2018,10:09am,My Body,Young The Giant
101X,03/21/2018,10:06am,Broken,lovelytheband
101X,03/21/2018,10:01am,Possum Kingdom,The Toadies
101X,03/21/2018,9:40am,Wish I Knew You,The Revivalists
101X,03/21/2018,9:31am,Cold Hard Bitch,JET
101X,03/21/2018,9:13am,Demons,Imagine Dragons
101X,03/21/2018,9:02am,Sober Up,AJR
101X,03/21/2018,8:43am,Personal Jesus,Marilyn Manson
101X,03/21/2018,8:24am,Dog Days Are Over,Florence + The Machine
101X,03/21/2018,8:07am,Up All Night,Beck
101X,03/21/2018,7:52am,HandClap,Fitz & The Tantrums
101X,03/21/2018,7:40am,Fire And The Flood,Vance Joy
101X,03/21/2018,7:27am,Sober Up,AJR
101X,03/21/2018,6:55am,Something Just Like This,The Chainsmokers & Coldplay
101X,03/21/2018,6:41am,Take Me Out,Franz Ferdinand
101X,03/21/2018,6:24am,No Roots,Alice Merton
101X,03/21/2018,6:13am,Pumped Up Kicks,Foster The People
101X,03/21/2018,5:59am,Song 2,Blur
101X,03/21/2018,5:41am,Run For Cover,The Killers
101X,03/21/2018,5:32am,Feel It Still,Portugal. The Man
101X,03/21/2018,5:22am,Fever,The Black Keys
101X,03/21/2018,5:08am,The Unforgiven,Metallica
101X,03/21/2018,5:04am,Whatever It Takes,Imagine Dragons
101X,03/21/2018,5:00am,Best of You,Foo Fighters
101X,03/21/2018,4:57am,Flagpole Sitta,Harvey Danger
101X,03/21/2018,4:53am,Thought Contagion,Muse
101X,03/21/2018,4:50am,Ophelia,The Lumineers
101X,03/21/2018,4:47am,Handyman,AWOLNATION
101X,03/21/2018,4:43am,Mr. Jones,Counting Crows
101X,03/21/2018,4:39am,One Foot,Walk The Moon
101X,03/21/2018,4:35am,Come A Little Closer,Cage The Elephant
101X,03/21/2018,4:31am,Going To Mars,Judah & The Lion
101X,03/21/2018,4:28am,Why Don't You Get A Job?,The Offspring
101X,03/21/2018,4:25am,Live In The Moment,Portugal. The Man
101X,03/21/2018,4:18am,Mad World,Gary Jules
101X,03/21/2018,4:14am,No Roots,Alice Merton
101X,03/21/2018,4:11am,Sex On Fire,Kings Of Leon
101X,03/21/2018,4:07am,Believer,Imagine Dragons
101X,03/21/2018,4:03am,The Gold,Manchester Orchestra
101X,03/21/2018,3:59am,Everlong,Foo Fighters
101X,03/21/2018,3:56am,You Worry Me,Nathaniel Rateliff & The Night Sweats
101X,03/21/2018,3:52am,Wish I Knew You,The Revivalists
101X,03/21/2018,3:47am,Glycerine,Bush
101X,03/21/2018,3:44am,Sober Up,AJR
101X,03/21/2018,3:40am,Aerials,System Of A Down
101X,03/21/2018,3:35am,What It's Like,Everlast
101X,03/21/2018,3:31am,Sit Next To Me,Foster The People
101X,03/21/2018,3:28am,Way Down We Go,Kaleo
101X,03/21/2018,3:19am,I Hope You're Happy,Blue October
101X,03/21/2018,3:14am,Epic,Faith No More
101X,03/21/2018,3:11am,Something Just Like This,The Chainsmokers & Coldplay
101X,03/21/2018,3:07am,Lonely Boy,The Black Keys
101X,03/21/2018,3:03am,My Enemy,Chvrches
101X,03/21/2018,3:00am,Santeria,Sublime
101X,03/21/2018,2:57am,Broken,lovelytheband
101X,03/21/2018,2:53am,I Miss You,Blink-182
101X,03/21/2018,2:50am,Whatever It Takes,Imagine Dragons
101X,03/21/2018,2:46am,When You Were Young,The Killers
101X,03/21/2018,2:43am,Ex's & Oh's,Elle King
101X,03/21/2018,2:39am,Saturday Sun,Vance Joy
101X,03/21/2018,2:35am,"Tonight, Tonight",Smashing Pumpkins
101X,03/21/2018,2:32am,Dangerous Night,30 Seconds To Mars
101X,03/21/2018,2:27am,Under The Bridge,Red Hot Chili Peppers
101X,03/21/2018,2:24am,Up All Night,Beck
101X,03/21/2018,2:17am,Shake It Out,Florence + The Machine
101X,03/21/2018,2:14am,Good Riddance (Time Of Your Life),Green Day
101X,03/21/2018,2:11am,Sober Up,AJR
101X,03/21/2018,2:07am,It's My Life,No Doubt
101X,03/21/2018,2:02am,Iris,Goo Goo Dolls
101X,03/21/2018,1:59am,Run For Cover,The Killers
101X,03/21/2018,1:56am,Thunder,Imagine Dragons
101X,03/21/2018,1:52am,Get Out,Chvrches
101X,03/21/2018,1:44am,One Foot,Walk The Moon
101X,03/21/2018,1:41am,Stressed Out,Twenty One Pilots
101X,03/21/2018,1:37am,Can We Hang On?,Cold War Kids
101X,03/21/2018,1:33am,Enjoy The Silence,Depeche Mode
101X,03/21/2018,1:30am,Thought Contagion,Muse
101X,03/21/2018,1:26am,Tell Me Baby,Red Hot Chili Peppers
101X,03/21/2018,1:22am,No Roots,Alice Merton
101X,03/21/2018,1:15am,Chasing Cars,Snow Patrol
101X,03/21/2018,1:12am,Renegades,X Ambassadors
101X,03/21/2018,1:09am,Handyman,AWOLNATION
101X,03/21/2018,1:04am,One Headlight,The Wallflowers
101X,03/21/2018,1:01am,Live In The Moment,Portugal. The Man
101X,03/21/2018,12:57am,Father Of Mine,Everclear
101X,03/21/2018,12:53am,River,Bishop Briggs
101X,03/21/2018,12:50am,Pompeii,Bastille
101X,03/21/2018,12:46am,About A Girl,Nirvana
101X,03/21/2018,12:43am,Whatever It Takes,Imagine Dragons
101X,03/21/2018,12:39am,Drive,Incubus
101X,03/21/2018,12:35am,Killing In the Name,Rage Against The Machine
101X,03/21/2018,12:31am,You Worry Me,Nathaniel Rateliff & The Night Sweats
101X,03/21/2018,12:28am,Heathens,Twenty One Pilots
101X,03/21/2018,12:24am,Los Ageless,St. Vincent
101X,03/21/2018,12:18am,Friday I'm In Love,The Cure
101X,03/21/2018,12:14am,Wish I Knew You,The Revivalists
101X,03/21/2018,12:11am,Ho Hey,The Lumineers
101X,03/21/2018,12:08am,Feel The Love Go,Franz Ferdinand
101X,03/21/2018,12:06am,Blister In The Sun,Violent Femmes
101X,03/21/2018,12:02am,Sit Next To Me,Foster The People
KLBJ,03/20/2018,11:58pm,American Girl,Tom Petty & The Heartbreakers
KLBJ,03/20/2018,11:55pm,Another One Bites The Dust,Queen
KLBJ,03/20/2018,11:48pm,SEGEMENT 3  3.20.18,LL
KLBJ,03/20/2018,11:31pm,SEGMENT 2 LL 3.20.18,LL
KLBJ,03/20/2018,10:57pm,SEGMENT 1 3.20.18,LL
KLBJ,03/20/2018,10:53pm,More Than A Feeling,Boston
KLBJ,03/20/2018,10:42pm,Tom Sawyer,Rush
KLBJ,03/20/2018,10:36pm,Fool In The Rain,Led Zeppelin
KLBJ,03/20/2018,10:25pm,Back In Black,AC/DC
KLBJ,03/20/2018,10:21pm,Hold The Line,Toto
KLBJ,03/20/2018,10:18pm,Interstate Love Song,Stone Temple Pilots
KLBJ,03/20/2018,10:14pm,Glory Days,Bruce Springsteen
KLBJ,03/20/2018,10:09pm,Miss You,The Rolling Stones
KLBJ,03/20/2018,10:02pm,Paradise City,Guns N' Roses
KLBJ,03/20/2018,9:58pm,Gimme Three Steps,Lynyrd Skynyrd
KLBJ,03/20/2018,9:54pm,Bullet With Butterfly Wings,Smashing Pumpkins
KLBJ,03/20/2018,9:41pm,Wind Of Change,Scorpions
KLBJ,03/20/2018,9:35pm,Money,Pink Floyd
KLBJ,03/20/2018,9:30pm,For Whom The Bell Tolls,Metallica
KLBJ,03/20/2018,9:18pm,My Hero,Foo Fighters
KLBJ,03/20/2018,9:14pm,Photograph,Def Leppard
KLBJ,03/20/2018,9:11pm,Low Rider,War
KLBJ,03/20/2018,9:06pm,Born On The Bayou,Creedence Clearwater Revival
KLBJ,03/20/2018,9:01pm,Sunday Bloody Sunday,U2
KLBJ,03/20/2018,8:55pm,Black,Pearl Jam
KLBJ,03/20/2018,8:42pm,Bohemian Rhapsody,Queen
KLBJ,03/20/2018,8:37pm,The Sky Is Crying,Stevie Ray Vaughan
KLBJ,03/20/2018,8:33pm,Neon Nights,Black Sabbath
KLBJ,03/20/2018,8:21pm,Blurry,Puddle Of Mudd
KLBJ,03/20/2018,8:18pm,I Won't Back Down,Tom Petty
KLBJ,03/20/2018,8:14pm,Piece Of My Heart,Big Brother & The Holding Company
KLBJ,03/20/2018,8:10pm,Big City Nights,Scorpions
KLBJ,03/20/2018,8:04pm,All My Love,Led Zeppelin
KLBJ,03/20/2018,8:00pm,Boulevard Of Broken Dreams,Green Day
KLBJ,03/20/2018,7:48pm,"Paint It, Black",The Rolling Stones
KLBJ,03/20/2018,7:43pm,Comedown,Bush
KLBJ,03/20/2018,7:31pm,Black Magic Woman/Gypsy Queen,Santana
KLBJ,03/20/2018,7:25pm,Sweet Child O' Mine,Guns N' Roses
KLBJ,03/20/2018,7:17pm,Life's Been Good,Joe Walsh
KLBJ,03/20/2018,7:13pm,In Bloom,Nirvana
KLBJ,03/20/2018,7:08pm,In The Air Tonight,Phil Collins
KLBJ,03/20/2018,7:03pm,Ramble On,Led Zeppelin
KLBJ,03/20/2018,6:57pm,Janie's Got A Gun,Aerosmith
KLBJ,03/20/2018,6:47pm,Who'll Stop The Rain,Creedence Clearwater Revival
KLBJ,03/20/2018,6:40pm,Bringing On The Heartbreak,Def Leppard
KLBJ,03/20/2018,6:26pm,Simple Man,Lynyrd Skynyrd
KLBJ,03/20/2018,6:21pm,Dirty Laundry,Don Henley
KLBJ,03/20/2018,6:16pm,We Will Rock You,Queen
KLBJ,03/20/2018,6:13pm,Them Bones,Alice In Chains
KLBJ,03/20/2018,6:09pm,Runnin Down A Dream,Tom Petty
KLBJ,03/20/2018,6:05pm,Changes,David Bowie
KLBJ,03/20/2018,6:01pm,"Mama, I'm Coming Home",Ozzy Osbourne
KLBJ,03/20/2018,5:57pm,Dirty Deeds Done Dirt Cheap,AC/DC
KLBJ,03/20/2018,5:44pm,Right Now,Van Halen
KLBJ,03/20/2018,5:41pm,All along the watchtower,Jimi Hendrix
KLBJ,03/20/2018,5:37pm,Youth Gone Wild,Skid Row
KLBJ,03/20/2018,5:32pm,D'yer Mak'er,Led Zeppelin
KLBJ,03/20/2018,5:19pm,Learning To Fly,Pink Floyd
KLBJ,03/20/2018,5:15pm,Walk This Way,Aerosmith
KLBJ,03/20/2018,5:11pm,Sharp Dressed Man,ZZ Top
KLBJ,03/20/2018,5:07pm,The Chain,Fleetwood Mac
KLBJ,03/20/2018,5:02pm,Jeremy,Pearl Jam
KLBJ,03/20/2018,4:59pm,I Wanna Rock,Twisted Sister
KLBJ,03/20/2018,4:52pm,Hotel California,The Eagles
KLBJ,03/20/2018,4:48pm,Welcome To The Jungle,Guns N' Roses
KLBJ,03/20/2018,4:44pm,"Rock And Roll, Hoochie Koo",Rick Derringer
KLBJ,03/20/2018,4:40pm,Just What I Needed,The Cars
KLBJ,03/20/2018,4:35pm,Plush,Stone Temple Pilots
KLBJ,03/20/2018,4:33pm,Breakdown,Tom Petty & The Heartbreakers
KLBJ,03/20/2018,4:27pm,Hysteria,Def Leppard
KLBJ,03/20/2018,4:22pm,(Don't Fear) The Reaper,Blue Oyster Cult
